Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,860640,,,,860640,,1309442,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,268,Georgia,GEO,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1020,,,,1020,,781,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,527933,,,,527933,,708555,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,199833,,,,199833,,219436,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,364,Iran,IRN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,117410,,,,117410,,143509,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,53280,,,,53280,,82612,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,4590793,,,,4590793,,6457519,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,384,Côte d'Ivoire,CIV,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1000,,,,1000,,1580,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2,,,,2,,10,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,398,Kazakhstan,KAZ,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,6554,,,,6554,,549,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,26424881,,,,26424881,,20992790,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,3815,,,,3815,,5836,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2933371,,,,2933371,,4235607,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,642,Romania,ROU,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,143540,,,,143540,,180860,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,17756629,,,,17756629,,23770825,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2697947,,,,2697947,,4390955,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1657847,,,,1657847,,2729591,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,762,Tajikistan,TJK,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,376,,,,376,,632,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,335,,,,335,,721,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,4943601,,,,4943601,,6423974,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,56310,,,,56310,,42141,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,807,North Macedonia,MKD,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,1279632,,,,1279632,,1205887,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,20834,,,,20834,,50368,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,860,Uzbekistan,UZB,,,,,,,,080940,"Fruit, edible; plums and sloes, fresh",8,Weight in kilograms,2120002,,,,2120002,,2443109,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,57174788,,,,57174788,,127128702,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,17542,,,,17542,,33527,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,388,,,,388,,877,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,847,,,,847,,5345,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,1525,,,,1525,,5338,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,640711,,,,640711,,3552048,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,70,Bosnia Herzegovina,BIH,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,69289,,,,69289,,147097,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,1673490,,,,1673490,,1535518,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,28,,,,28,,58,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,156,China,CHN,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,704049,,,,704049,,1426228,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,9,,,,9,,46,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,231,Ethiopia,ETH,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,26015,,,,26015,,102981,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,561,,,,561,,1296,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,275,State of Palestine,PSE,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,24957,,,,24957,,61460,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,97283,,,,97283,,188975,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,21958927,,,,21958927,,47626272,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,348,Hungary,HUN,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,8080,,,,8080,,18665,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,65692,,,,65692,,214179,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,179444,,,,179444,,529973,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,392,Japan,JPN,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,226,,,,226,,5921,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,36677,,,,36677,,244439,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,21180,,,,21180,,51741,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,539391,,,,539391,,1098029,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,1358048,,,,1358048,,6434013,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,586,Pakistan,PAK,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,137,,,,137,,664,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,6306021,,,,6306021,,12295626,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,114512,,,,114512,,283076,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,2595613,,,,2595613,,5479523,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,704,Viet Nam,VNM,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,126,,,,126,,265,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,375,,,,375,,788,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,6145991,,,,6145991,,15646845,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,13224315,,,,13224315,,25749820,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,804,Ukraine,UKR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,167852,,,,167852,,317388,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,1097161,,,,1097161,,3702726,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,42347,,,,42347,,86340,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,834,United Rep. of Tanzania,TZA,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,325,,,,325,,683,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,081010,"Fruit, edible; strawberries, fresh",8,Weight in kilograms,55655,,,,55655,,280934,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,2069835,,,,2069835,,11583569,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,6492,,,,6492,,14168,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,27,,,,27,,235,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,40,Austria,AUT,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,28,,,,28,,127,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,51,Armenia,ARM,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,723,,,,723,,1458,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,21919,,,,21919,,342327,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,35270,,,,35270,,28893,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,570,,,,570,,1343,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,170,Colombia,COL,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,9,,,,9,,47,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,188,Costa Rica,CRI,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,3,,,,3,,7,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,75,,,,75,,742,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,195,,,,195,,565,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,300,Greece,GRC,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,946,,,,946,,17879,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,320,Guatemala,GTM,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,766,,,,766,,1765,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,27088,,,,27088,,212374,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,384,Côte d'Ivoire,CIV,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,23,,,,23,,51,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,1089475,,,,1089475,,2695319,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,14276,,,,14276,,26634,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,504,Morocco,MAR,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,62000,,,,62000,,136664,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,140429,,,,140429,,1663757,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,604,Peru,PER,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,45,,,,45,,99,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,241185,,,,241185,,706712,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,128012,,,,128012,,1965584,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,62069,,,,62069,,103075,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,710,South Africa,ZAF,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,2851,,,,2851,,6300,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,83795,,,,83795,,1299767,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,788,Tunisia,TUN,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,345,,,,345,,802,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,792,Turkey,TUR,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,806,,,,806,,1781,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,125,,,,125,,306,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,834,United Rep. of Tanzania,TZA,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,20690,,,,20690,,47578,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,,,,,,,,081020,"Fruit, edible; raspberries, blackberries, mulberries, and loganberries, fresh",8,Weight in kilograms,129599,,,,129599,,2307211,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,281030,,,,281030,,727817,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,31,Azerbaijan,AZE,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,3428,,,,3428,,6301,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,2817,,,,2817,,6226,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,2951,,,,2951,,8325,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,112,Belarus,BLR,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,2601,,,,2601,,1993,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,152,Chile,CHL,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,39428,,,,39428,,91756,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,376,Israel,ISR,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,169,,,,169,,403,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,12585,,,,12585,,31366,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,484,Mexico,MEX,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,14845,,,,14845,,32849,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,178270,,,,178270,,476172,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,616,Poland,POL,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,18038,,,,18038,,56955,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,620,Portugal,PRT,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,3725,,,,3725,,10289,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,688,Serbia,SRB,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,54,,,,54,,119,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,724,Spain,ESP,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,2090,,,,2090,,4996,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,818,Egypt,EGY,,,,,,,,081030,"Fruit, edible; black, white or red currants and gooseberries, fresh",8,Weight in kilograms,30,,,,30,,66,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,081040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",8,Weight in kilograms,1834207,,,,1834207,,11485994,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,32,Argentina,ARG,,,,,,,,081040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",8,Weight in kilograms,131540,,,,131540,,805747,,,0
H4,2013,2013,2013,6,1,1,Import,643,Russian Federation,RUS,36,Australia,AUS,,,,,,,,081040,"Fruit, edible; cranberries, bilberries and other fruits of the genus vaccinium, fresh",8,Weight in kilograms,14600,,,,14600,,94034,,,0
